5170,3985,75
5262,4680,8
5271,1206,82
5277,5138,53
5478,3677,8
5506,4594,15
5512,5218,67
5534,3936,4
5647,3823,59
5664,4279,70
5814,5389,5
5854,3774,16
5888,5314,74
5922,4965,90
5979,5854,68
6080,5280,73
6100,5260,85
6097,7311,39
6165,5825,4
6440,5865,46
6451,4122,59
6534,4511,67
6698,6552,90
6724,4321,99
6841,3416,80
7102,4730,83
8250,6575,33
8409,6416,29
8790,4460,45
621,3792,49
862,4338,73
934,2849,16
1430,1880,94
1476,3567,5
1496,3232,29
1504,3066,8
1523,2574,59
1585,1410,5
1619,2951,61
1681,3361,32
1757,1396,45
1759,2496,98
1813,1024,60
1819,2908,25
1828,4475,24
1855,5392,16
1897,2043,61
1894,1888,87
1979,1961,71
1981,2117,97
1997,998,80
2088,1852,73
2166,2562,8
2246,1222,28
2262,1521,83
2314,2571,93
2329,3028,84
2342,2700,21
2406,1377,72
2420,2308,48
2431,1509,74
2477,2093,1
2500,3015,99
2558,2169,90
2582,2460,11
2650,3653,33
2671,1742,5
2695,2820,98
2707,3123,31
2729,1998,60
2753,3707,85
2761,1494,95
2825,5210,54
2906,1034,81
2919,3069,78
2966,816,71
2962,4601,83
2996,4882,42
3061,1824,78
3078,1177,51
3102,3200,33
3109,2721,56
3124,4596,75
3169,3134,68
3241,4321,79
3262,2725,49
3275,1610,21
3290,2540,78
3300,797,37
3300,1743,34
3376,1194,13
3545,1655,89
3572,5250,63
3619,2053,99
3624,2363,14
3653,602,22
3724,1633,79
3750,1922,33
3840,1517,89
3926,6156,89
3956,772,26
3966,5959,70
4001,4349,68
4055,2562,6
4050,4300,40
4102,1571,59
4160,4820,36
4233,3172,23
4333,2442,53
4339,2908,58
4445,3433,48
4453,4685,80
4483,2607,21
4509,4471,57
4525,3667,68
4593,4072,96
4600,5640,74
4639,4656,21
4647,2286,31
4657,5426,70
4674,2573,94
4667,1163,62
4695,5860,33
4696,4914,18
4710,3955,15
4712,4583,32
4742,5498,47
4814,5741,28
4824,2739,52
4926,7676,46
5070,4067,60
5185,3637,47
5172,5855,48
5194,7409,27
5249,7353,37
5316,1931,83
5373,8647,56
5447,5108,73
5473,7130,12
5633,1457,44
5673,4094,38
5688,5182,56
5697,5173,100
5773,5097,92
5840,3297,90
5974,5211,42
6109,3658,36
6454,5519,24
6866,3216,97
7016,3224,35
7100,7392,41
7953,5437,85
8083,5622,7
8279,6056,46
8871,3731,10
9136,3782,99
541,3854,34
844,3551,92
1110,3285,24
1271,2337,23
1351,3831,81
1560,3150,13
1490,3378,95
1784,1194,36
1934,3248,99
1945,4812,20
1944,2451,21
1972,1636,41
2008,3490,55
2047,2191,62
2205,3450,85
2266,1341,2
2303,2092,40
2348,1417,26
2404,2148,61
2448,2105,100
2484,2069,93
2543,3112,51
2555,2155,57
2549,2791,16
2626,1296,52
2651,1429,80
2697,4690,81
2760,3368,39
2812,2055,30
2869,1998,26
2902,1651,22
2903,1020,99
2907,1803,21
2973,5044,69
2984,2829,75
3038,1042,23
3070,2112,21
3078,2892,74
3096,6024,72
3149,1246,22
3219,3066,82
3232,2896,40
3237,1315,48
3291,4726,95
3317,1078,90
3350,1045,69
3519,2924,32
3606,2994,61
3701,6206,63
3775,620,58
3775,2195,59
3839,3234,21
3832,2138,83
3886,982,24
4012,1958,10
4053,3334,38
4075,4258,40
4102,923,49
4180,3207,77
4193,5399,47
4228,1270,15
4265,1233,44
4251,2821,49
4288,3415,83
4333,3055,81
4421,7377,54
4446,2942,28
4447,4988,44
4490,3685,24
4508,5085,70
4502,3043,70
4436,5471,72
4616,3244,1
4637,4325,79
4662,5088,46
4732,4388,60
4744,2643,14
4775,2298,33
4820,6978,32
4899,5323,86
4889,5019,11
4914,5309,43
4966,8092,23
5007,7421,70
5064,7521,12
5102,7483,3
5137,7605,73
5140,7445,57
5138,6817,65
5185,3620,30
5203,1869,59
5236,5616,24
5279,3841,17
5299,5553,39
5525,5800,67
5559,5766,17
5588,3847,16
5635,5690,37
5699,5153,10
5814,5196,1
5823,5345,43
5837,5173,41
6383,6990,67
6410,7435,51
6486,4681,59
6573,3965,26
7659,6344,43
7789,6686,54
7917,4511,80
8056,3899,95
8123,6195,62
8145,4597,45
9196,4491,85
1041,3966,72
1118,2314,80
1377,3315,63
1385,2520,35
1408,3127,27
1523,3012,24
1642,1633,37
1669,2393,31
1726,1391,15
1791,1326,53
1879,1239,87
1918,1987,86
1924,1036,53
1945,4795,54
1962,2100,66
2004,1271,30
2062,1685,10
2135,2085,50
2187,2191,9
2173,1732,32
2293,3345,28
2301,1446,41
2315,3007,23
2318,1429,58
2387,2463,72
2441,4141,67
2459,3178,90
2464,3803,42
2471,1591,95
2485,2680,2
2534,3733,1
2634,2058,89
2475,5367,36
2665,2815,60
2773,3967,16
2798,2524,4
2796,2212,37
2858,2307,40
2880,1497,44
3094,653,41
3089,3494,95
3124,1883,89
3133,2662,51
3150,2645,78
3159,904,26
3167,3573,90
3193,2602,96
3177,2461,26
3189,1819,62
3217,2420,76
3229,2566,85
3241,3971,44
3270,4100,72
3286,1249,69
3440,780,56
3469,1066,3
3560,2078,9
3615,763,47
3648,414,85
3659,1349,52
3662,1188,75
3713,6177,28
3734,486,22
3813,1352,27
3846,2264,24
3865,1142,89
3784,436,44
3872,4601,73
3932,3281,75
3958,4357,1
4024,4606,44
4027,5863,97
4046,2536,61
4058,3942,95
4104,3581,32
4177,1460,46
4216,1264,98
4219,4726,52
4237,3133,74
4252,913,6
4274,2623,84
4320,5413,16
4384,1883,45
4396,927,32
4492,4768,13
4425,5622,31
4563,2177,15
4748,3410,96
4758,5762,25
4802,6978,10
4825,4907,55
4824,4751,64
4823,4752,75
4828,4590,20
4931,4329,72
4936,1962,1
5113,7455,28
5187,4545,96
5227,3718,63
5244,7166,93
5267,7143,80
5277,4141,83
5365,1533,2
5363,1534,2
5375,2783,2
5528,5149,98
5563,4485,45
5574,5891,41
5562,6690,11
5814,2343,18
5830,5478,63
5883,5109,75
5946,5204,68
6118,5505,97
6205,5102,2
6401,7899,49
6473,7985,92
6473,6409,4
7692,6136,64
7896,4829,40
8551,4804,13
9680,5093,85
9604,5011,15
679,3524,31
791,3412,36
833,3212,55
865,2865,17
889,2684,15
1146,4001,39
1284,3706,10
1253,4367,89
1283,3707,20
1396,3909,93
1364,2523,66
1417,1683,84
1510,1590,61
1545,2500,9
1555,3277,27
1572,3103,5
1704,2971,18
1724,1376,5
1990,3473,66
2068,3709,30
2078,3542,35
2086,2904,3
2088,5894,50
2126,1289,74
2111,1304,48
2120,2397,50
2208,1995,67
2290,2227,71
2332,2501,39
2348,1697,63
2378,1667,100
2331,5494,80
2524,4829,6
2622,2210,98
2653,1392,12
2731,5566,23
2750,1138,71
2764,2226,46
2763,4589,58
2835,2312,36
2834,3101,5
2827,2636,55
2830,5152,28
2826,5787,56
2877,2428,75
2897,3826,73
2919,3803,9
2914,816,30
2936,2054,29
2957,2191,20
2960,2660,75
2993,5147,41
3001,2934,89
3014,716,80
3029,701,100
3090,2215,76
3157,1676,83
3232,2703,27
3253,634,97
3292,1541,100
3336,4174,95
3347,1170,65
3371,674,83
3372,673,67
3380,4602,42
3367,363,1
3434,1871,68
3560,5525,56
3591,2187,74
3589,2976,41
3597,2811,68
3687,2248,21
3732,471,2
3749,611,7
3779,3101,46
3821,3059,84
3824,3371,49
3873,3479,86
3894,2671,74
3948,7972,33
4146,3837,28
4107,2301,97
4157,3511,23
4157,5401,61
4166,824,40
4196,4574,90
4197,5518,77
4213,3139,24
4220,3132,6
4249,2473,63
4306,5724,72
4354,1896,17
4359,8349,12
4354,8196,10
4398,2009,61
4427,2768,91
4425,3400,92
4417,3093,87
4462,3048,1
4500,6160,80
4570,6562,25
4578,4664,14
4578,5452,69
4596,866,60
4604,5584,64
4618,5254,89
4641,1137,99
4635,6183,32
4751,4807,85
4756,7007,36
4867,5478,49
4908,7012,31
4914,1809,67
4874,5944,77
4957,7593,87
5090,7460,57
5094,1156,92
5131,4111,24
5154,1254,9
5332,1706,32
5355,1525,70
5436,3649,100
5620,3938,72
5781,2516,88
6025,5737,93
6046,5559,88
6073,5532,64
6167,4808,67
6180,3062,9
6230,3800,96
6262,7863,91
6355,5250,62
6391,7734,28
6450,7360,56
7112,4335,88
7220,3755,67
7397,5311,44
7696,6429,41
7917,5420,64
7953,6644,67
8035,4358,86
8227,4638,15
9832,4923,61
9985,4612,39
672,3513,1
927,3415,100
966,3062,46
1189,2996,92
1242,3573,47
1275,3225,71
1346,3942,23
1327,3015,17
1367,2975,29
1421,2922,78
1551,4524,73
1562,2150,78
1744,4646,40
1758,3687,91
1755,2272,19
1886,3559,12
1941,1929,47
1942,3346,69
1996,1087,14
2013,1542,67
2035,2780,87
2027,1213,57
2042,5136,54
2143,1570,59
2161,1236,95
2167,1231,5
2237,1318,21
2376,3226,54
2512,1358,56
2519,1351,14
2539,4796,41
2529,2601,74
2553,3680,81
2601,6309,8
2624,3293,78
2704,2741,33
2732,3186,10
2775,2197,24
2785,2187,48
2867,2106,95
2874,1468,36
2879,3039,38
2897,1445,54
2907,3483,53
2929,4563,58
2944,3288,9
2978,2467,54
3023,5100,40
3078,2682,59
3195,1462,46
3262,2656,49
3278,1695,61
3293,577,4
3291,1839,8
3367,1133,95
3382,488,52
3415,1085,70
3534,5533,21
3594,7048,46
3584,758,59
3607,263,97
3651,849,23
3685,1918,14
3743,2175,50
3834,6021,62
3845,3018,40
3841,974,61
3900,2648,47
3991,2714,82
4198,1877,71
4257,2133,12
4265,3385,81
4300,2878,43
4383,2794,20
4393,1997,94
4399,2778,79
4455,1777,49
4473,4752,32
4522,2813,98
4531,4851,68
4567,9226,97
4518,3132,68
4605,2100,75
4597,3525,10
4694,4373,82
4740,5588,100
4760,5253,40
4812,3625,60
4912,7148,23
4915,4940,29
4956,8679,19
5027,5458,47
5055,8580,13
5087,5398,33
5115,5370,11
5152,5018,83
5220,3690,95
5243,3667,37
5249,5709,74
5360,1502,97
5393,5565,67
5431,6944,5
5464,5336,44
5472,5328,91
5521,3389,5
5603,2362,65
5808,6409,69
5930,4870,21
6139,7024,16
6087,3295,51
6170,5890,79
6199,5861,11
6232,5828,14
6243,5817,76
6269,3271,68
6747,5155,79
7175,6932,25
7311,5379,23
7710,6397,15
8010,5940,100
8016,5777,7
8169,4206,71
8541,6039,17
8611,4867,84
9304,4331,7
1094,3501,35
1068,2582,57
1168,3269,90
1186,3409,35
1276,2059,40
1594,3316,93
1615,2980,51
1807,3733,68
1799,3268,15
1833,1659,70
1891,1759,39
1915,2838,74
2057,1436,13
2137,1513,59
2136,4821,45
2138,2772,62
2154,2283,57
2177,1945,24
2192,1143,84
2181,1154,65
2219,3478,10
2267,1383,9
2275,2005,34
2292,1673,36
2365,2072,68
2384,2053,50
2429,1379,86
2460,1505,74
2479,3219,86
2538,1742,18
2561,2506,36
2572,1236,82
2603,1992,18
2594,2789,83
2629,1966,84
2699,2999,35
2769,4819,90
2793,1330,99
2857,2210,73
2875,2980,89
2887,1708,93
2910,2315,20
2924,1356,43
2938,3862,3
2955,3530,6
2960,4627,42
2971,2254,16
3024,2674,91
3064,2949,41
3096,1026,63
3156,1439,4
3154,3173,2
3166,4579,10
3154,2071,73
3208,2175,40
3226,1369,17
3244,563,25
3347,1563,72
3356,609,36
3376,431,78
3394,728,16
3387,4043,2
3431,377,68
3496,3147,41
3584,2744,74
3579,1174,16
3643,1582,83
3656,782,47
3673,607,26
3670,2342,67
3737,1961,29
3745,1638,32
3743,695,28
3771,3344,21
3808,1417,17
3811,1729,45
3839,3591,83
3873,2297,95
3894,4639,1
3882,5123,6
3947,1121,92
4029,3401,22
4046,1809,86
4148,5329,78
4281,1416,18
4333,3097,41
4360,7165,63
4360,5117,72
4380,3050,86
4378,3840,9
4466,3279,64
4522,2593,72
4719,4759,1
4710,3035,44
4761,3456,46
4755,4250,87
4778,5802,93
4782,5798,84
4794,4998,2
4848,4314,25
4932,7381,91
4942,2803,78
4932,2971,85
5042,4120,1
5019,6663,12
5093,4069,2
5129,5293,77
5172,5408,54
5225,1260,86
5327,4465,97
5346,3659,64
5405,4388,9
5431,5779,2
5445,5292,30
5493,3669,45
5547,3301,46
5556,8331,74
5583,5154,89
5609,1506,68
5614,7486,5
5684,3636,41
5981,5229,91
6027,5813,85
6047,5636,10
6068,5615,82
6121,3199,25
6166,5831,36
6367,5631,24
6503,5179,67
7395,6335,15
8148,6054,56
8189,3966,22
8250,4535,24
8444,5443,8
8586,6089,7
8663,6485,98
9804,5029,34
614,3964,91
693,3569,40
792,3471,83
1298,2334,55
1313,4209,26
1416,1901,71
1518,3532,5
1528,3050,61
1561,4749,16
1600,5025,98
1604,2658,60
1673,1172,19
1687,1158,96
1835,5420,22
1846,1629,17
1843,3679,79
1872,3493,44
1878,2857,17
1881,1437,43
1889,1114,99
1895,1265,21
1955,1520,3
1999,1633,54
1989,2904,85
2015,1145,37
2145,1645,61
2160,2575,91
2167,1150,66
2200,2378,37
2232,2188,60
2298,2279,27
2309,5261,87
2449,2286,16
2460,3535,19
2529,3151,84
2556,3439,31
2618,1330,59
2621,4791,89
2660,3650,95
2668,5375,61
2677,2373,7
2679,2528,59
2815,1132,72
2881,1539,93
2902,3880,40
2954,1466,90
2961,2719,13
2958,5399,93
2986,1591,97
3071,4814,73
3097,3528,26
3118,4609,93
3128,2080,12
3149,956,13
3146,3479,80
3176,1716,38
3221,4191,79
3250,3060,32
3282,2713,85
3314,3311,57
3347,2018,41
3366,4834,9
3417,4153,90
3421,1629,60
3417,3838,4
3450,812,32
3460,1433,12
3515,2795,53
3556,549,76
3586,1464,82
3629,2366,84
3682,3100,90
3744,1463,32
3828,7050,45
3833,1689,36
3929,2539,37
3943,7092,99
3972,763,37
3995,3260,96
3998,2627,73
4045,1793,78
4065,4607,71
4095,1113,11
4143,5790,5
4151,4837,75
4172,1508,31
4222,3348,7
4330,3083,17
4338,5752,68
4330,1507,86
4408,3320,58
4465,2947,39
4487,4658,100
4498,5119,21
4528,7767,92
4557,1596,44
4568,2215,85
4573,7879,93
4596,5022,18
4583,2199,64
4712,5063,55
4751,2819,17
4770,5162,74
4811,5121,41
4848,4612,18
4902,4715,71
4936,2634,5
4970,7797,92
5033,5372,52
5054,7714,30
5120,5285,68
5162,4140,9
5160,3985,16
5195,7887,25
5321,7132,52
5267,8445,75
5381,5181,88
5440,4808,23
5442,5593,36
5499,4434,12
5514,4419,34
5566,4367,38
5600,4490,61
5687,5190,52
5827,5208,91
5855,5495,60
5943,4147,35
5952,5083,29
5947,4931,86
6018,4229,18
6069,2761,57
6124,5856,3
6148,5202,72
6185,5795,58
6251,3366,68
6280,6960,3
6304,4731,94
6436,3181,52
6696,5127,32
7367,3826,98
7614,6414,76
8094,4673,33
8345,4737,32
8824,6148,91
517,3571,37
865,3538,51
965,3280,1
1159,3086,43
1280,3280,29
1448,4530,55
1468,4667,71
1566,1419,14
1625,2305,3
1700,1757,3
1759,1069,49
1780,3095,36
1794,4813,92
1882,2993,94
1891,3929,22
1914,2173,7
1914,914,35
1921,3111,24
1938,3882,80
1992,1151,12
2065,4227,7
2076,2169,72
2118,3545,70
2166,2236,68
2214,2504,88
2215,5338,5
2383,2177,70
2420,1983,96
2423,5760,50
2462,3830,13
2504,3159,93
2521,1252,12
2539,2178,71
2609,2108,64
2614,1788,13
2672,3305,52
2701,3749,78
2727,1203,92
2757,1961,15
2789,984,14
2835,1410,3
2847,1083,97
2855,3122,75
2925,2265,32
2943,5397,82
2967,4585,86
2973,1587,57
3028,1689,67
3030,1057,61
3104,1929,25
3101,1774,43
3135,2213,30
3142,4253,38
3154,3769,24
3192,7038,83
3192,896,26
3252,1308,28
3429,816,45
3501,3264,72
3537,3543,26
3546,699,51
3561,1314,34
3561,2259,52
3582,506,60
3629,301,46
3666,1524,82
3681,1666,39
3685,3080,40
3700,545,10
3700,1490,100
3742,503,72
3741,1134,3
3750,1755,64
3786,1561,36
3846,557,92
3836,724,81
3869,1321,39
3875,1473,3
3889,2246,42
3879,996,1
3917,7888,91
3973,4524,37
3993,1197,96
4061,2074,99
4047,1773,42
4112,1235,79
4176,3534,9
4254,3456,68
4287,2478,42
4289,901,87
4449,3261,91
4458,2780,29
4499,1636,58
4473,1347,64
4541,5689,14
4541,4902,27
4612,5618,89
4713,5675,18
4736,5651,34
4751,5479,49
4744,3281,6
4843,8379,45
4875,5512,44
4969,5261,70
4976,5096,14
4912,8941,36
5027,4100,52
5058,7692,24
5132,3996,41
5135,3992,11
5151,1299,81
5153,3975,99
5186,7092,55
5187,5043,76
5260,1820,95
5296,3517,58
5302,5558,99
5295,7770,4
5324,5693,52
5338,3632,83
5469,5233,58
5513,4874,47
5584,4489,81
5600,5260,46
5673,5817,49
5818,5357,66
6024,5309,81
6018,2637,4
6100,2870,29
6162,2335,88
6210,5910,49
6269,7899,19
6391,3839,43
6542,7468,91
6532,5745,34
7623,4970,7
8203,4547,79
8265,6533,11
9443,5512,9
433,3794,100
526,3701,65
704,3209,75
794,3906,76
1059,3956,52
1247,2350,79
1302,2926,57
1297,3088,91
1398,2515,50
1433,2952,85
1493,3679,64
1503,3040,15
1591,2321,64
1602,2940,5
1797,1958,42
1806,3682,94
1819,3668,17
1835,1290,1
1842,968,8
1859,1738,56
1920,1048,80
2006,5214,94
2057,1383,9
2054,3276,39
2185,1412,92
2227,2316,98
2242,1356,6
2351,6129,46
2375,2325,4
2373,3272,89
2386,1684,78
2545,3730,17
2543,3260,51
2721,4657,91
2725,1975,60
2882,4968,32
2906,1952,50
2920,4615,92
2911,2104,96
2954,5211,38
3197,4338,13
3330,1370,79
3349,2296,25
3360,395,2
3382,3838,100
3510,3553,10
3554,1776,86
3598,2992,84
3596,631,83
3680,1807,95
3691,3214,54
3771,1559,42
3855,1947,48
3863,6192,12
3881,661,96
3901,3634,57
3861,3989,7
3959,1686,51
3965,7665,54
4081,776,83
4109,3111,51
4144,5596,72
4179,2726,53
4189,7598,28
4219,4891,18
4291,2141,96
4301,1502,33
4319,1168,50
4342,5713,84
4365,2068,22
4373,2374,9
4439,2781,89
4444,1043,90
4454,2609,60
4463,3387,51
4615,5598,15
4698,4254,82
4716,2661,2
4825,7908,94
4868,5502,4
4882,5646,85
4959,5096,6
5008,4102,70
5065,4045,43
5108,2899,96
5146,3964,11
5214,2951,64
5256,7319,55
5271,5099,5
5347,1400,79
5400,5600,1
5528,3424,48
5539,4674,41
5567,5748,55
5590,5252,50
5756,7134,95
6007,5623,40
6029,3554,58
6147,2805,59
6182,3715,35
6238,2872,45
6397,4288,97
6444,3611,12
6869,6178,97
7610,5910,20
7906,4826,5
8259,3371,10
8805,6448,57
9059,4304,1
9873,4907,9
718,3649,84
952,2785,7
1004,2576,63
1151,4004,14
1278,2774,22
1394,4076,62
1506,2389,16
1545,3138,20
1617,1491,29
1629,1951,87
1715,2967,27
1716,2967,61
1745,3410,13
1889,2793,43
1956,2569,62
1993,1429,67
2029,3441,86
2064,1989,71
2095,4792,59
2224,1986,56
2265,3048,3
2488,2037,88
2494,3921,23
2518,1849,46
2540,1828,19
2534,1833,16
2576,3997,44
2612,3803,93
2630,2683,66
2662,1706,32
2691,1834,47
2681,3419,58
2727,5263,70
2663,5012,45
2833,1219,58
2847,2623,96
2884,1641,75
2900,3200,2
3021,1032,99
3068,4607,66
3072,3185,7
3087,3170,5
3182,2761,14
3184,3388,74
3202,1953,55
3223,3664,73
3237,815,6
3233,4127,36
3279,3609,76
3412,3791,11
3446,764,15
3629,1053,68
3661,234,32
3697,7128,15
3696,829,8
3709,2706,96
3788,737,46
3818,3227,98
3840,2260,3
3896,1889,1
3918,2497,85
4016,1769,42
4052,1890,12
4103,1997,79
4121,4027,68
4114,4663,73
4125,3235,10
4117,3873,31
4137,1018,95
4156,3834,65
4208,4255,35
4405,2640,77
4423,2937,13
4429,5136,64
4471,4306,5
4522,4886,97
4648,3499,92
4707,4070,40
4717,2328,63
4717,4376,90
4887,3103,35
4943,4780,66
5020,4072,48
5072,5281,71
5075,4017,10
5134,3644,16
5266,7449,92
5315,5668,76
5394,5431,10
5451,5059,96
5800,2348,38
5794,2668,8
5859,5438,33
5886,5097,91
5932,5050,85
6036,5734,99
6079,5533,93
6185,3695,44
6226,5544,60
6279,5018,97
6309,3886,48
6383,2552,56
6419,5666,15
6733,3147,82
7709,5006,64
7786,5402,15
7971,4429,43
9852,4910,7
732,3776,92
1002,2560,47
1009,2554,24
1014,2549,58
1039,2996,80
1129,2434,89
1196,3941,1
1327,2393,44
1350,1897,4
1475,2875,97
1617,1316,66
1640,3183,13
1675,3148,26
1720,1370,65
1735,2457,88
1747,4651,92
1743,5127,76
1779,996,82
1789,3033,57
1825,1580,46
1941,2094,61
1981,1897,9
2079,1483,49
2138,5677,71
2150,2672,99
2187,3423,77
2217,1346,30
2261,1617,9
2337,1698,74
2403,2104,13
2463,2202,67
2415,3352,84
2469,3771,19
2544,2436,98
2571,3984,80
2584,3026,66
2560,1947,26
2536,5909,35
2615,1263,12
2656,1851,65
2709,3059,79
2717,1003,59
2728,3197,19
2758,2695,37
2941,3457,9
2944,2981,55
2996,1512,95
3031,5099,31
3076,959,78
3110,3130,19
3112,1238,19
3130,2165,48
3220,4437,89
3246,1262,24
3262,1245,18
3285,4058,33
3301,891,14
3321,3549,31
3465,1515,69
3476,2291,86
3487,2438,59
3503,1792,10
3511,1469,17
3595,1385,5
3642,1495,38
3664,6986,95
3707,1745,21
3789,1034,45
3852,1285,89
3855,3487,56
4048,2507,22
4039,4406,12
4066,3591,1
4146,5401,6
4193,944,42
4236,3264,74
4299,1154,75
4287,3213,22
4313,4919,100
4371,4704,3
4494,5211,6
4588,4172,3
4593,2120,61
4604,5101,34
4643,5220,90
4619,3353,40
4661,5674,6
4669,5351,60
4694,5011,59
4738,4967,22
4750,5270,24
4762,6675,41
4774,5718,35
4898,7012,60
4917,5261,36
4929,5564,48
4947,4443,16
5033,8609,42
5108,7274,38
5256,5709,20
5442,956,84
5444,2371,6
5483,4694,73
5503,4674,63
5573,5707,35
5587,5221,41
5643,8314,26
5660,6250,54
5807,6261,40
5818,5462,18
5975,5148,42
5965,5787,86
6206,4916,25
6487,7628,39
6890,7068,75
6933,7025,32
7163,4274,82
7747,5895,10
7756,6516,55
8144,4711,30
8198,4500,99
8791,6112,52
8848,4794,85
8898,4429,2
555,3778,17
778,3869,15
824,3351,62
837,3338,91
893,4227,18
1243,3877,42
1343,2832,21
1354,2664,22
1589,4319,26
1611,4612,36
1622,1293,5
1642,2533,96
1743,2904,47
1799,3006,67
1818,1255,62
1823,3297,3
1814,3621,19
1897,1648,96
1895,1965,63
1893,3542,59
1930,1457,1
1950,1910,29
2036,3084,50
2119,1426,69
2122,2526,80
2176,1526,89
2241,5084,5
2358,1502,22
2386,2262,99
2438,1580,25
2444,3778,43
2447,1728,98
2463,2657,22
2506,1354,29
2514,3236,38
2555,2408,12
2729,3494,9
2753,2524,98
2808,1367,61
2818,3562,77
2809,2468,33
2822,4818,1
2845,3062,58
2893,1912,90
2925,2352,2
2963,1527,87
2973,1832,40
2986,1662,52
3108,1067,28
3124,4674,9
3177,998,3
3179,1941,99
3186,2722,100
3290,727,76
3421,3431,78
3436,1842,74
3438,895,99
3482,1323,29
3502,3193,96
3594,581,13
3607,2615,26
3703,1889,43
