788,7411,78
5171,9164,14
9684,5070,59
317,1795,61
8285,2406,21
6809,3217,40
7278,4720,63
3877,7061,95
856,3171,54
6128,2583,11
6391,9619,100
4989,1061,42
7375,8733,33
9403,5873,71
9906,8964,22
5086,1960,74
7235,6618,34
7716,2376,44
1618,9242,15
3883,8148,4
9431,4275,74
120,8657,91
3022,9310,6
7944,8420,29
2833,6561,38
8736,3757,28
3072,1190,19
9878,9394,100
9714,3984,13
9457,7540,46
6591,9350,30
2536,828,57
1465,3673,68
179,5770,88
6805,9077,14
2708,1714,60
7986,815,35
5642,9160,63
2377,3958,41
2416,6131,98
8211,3778,2
6189,3505,20
8907,8132,17
4890,6367,37
9895,9233,70
9171,4797,84
3005,7018,77
7301,3209,33
6989,2720,18
560,4210,87
2363,4378,60
265,3980,99
7503,6409,49
7235,8550,20
3813,9035,48
8428,5972,62
6291,2241,11
8162,1628,99
2077,6379,81
3974,5717,33
2264,1555,13
6250,7762,47
480,6386,84
4225,9738,42
1438,8072,53
3625,7070,44
8715,6186,90
6312,3897,9
2606,3614,13
3653,5650,57
5292,6749,56
848,8632,15
586,3828,70
7610,7103,69
5171,5063,26
8735,1226,63
6937,1933,86
1314,9892,83
8187,8919,39
3431,8528,11
5414,4078,27
2892,52,57
8748,9737,66
1582,8968,61
3747,3510,48
9320,6263,35
1923,8364,36
753,2397,12
8421,3066,48
7318,817,86
681,3897,44
6072,3728,56
5981,6499,86
556,3952,13
1516,1416,27
8462,2755,16
5133,1855,44
636,295,56
3719,7949,33
7027,2211,62
5014,3055,68
2864,6496,97
2734,4513,39
738,8641,33
5759,2001,47
5957,1714,45
9259,3900,80
4047,174,2
6428,1123,56
9127,7124,42
3412,9833,81
1494,1738,72
2849,1573,42
7702,7095,11
1075,9865,93
1836,1985,36
8896,2282,89
8237,3994,70
4015,772,25
1141,6495,50
3580,1453,20
2033,1349,61
338,6031,32
1312,6534,62
1893,8852,98
2227,4966,59
2305,8205,16
3122,1924,77
5356,6675,65
6551,9452,26
9714,5277,79
6293,3946,100
1038,180,30
1646,5462,51
1009,491,86
6923,4385,36
902,895,100
4585,7961,60
1489,970,86
1063,9990,84
3408,8417,97
4972,3205,14
9225,1111,26
8905,3148,34
2568,9544,12
664,7074,52
8251,228,55
7378,6229,46
2854,2308,100
7046,3916,33
8919,163,29
586,7439,16
3814,3110,55
2192,3468,81
9824,1413,51
8170,3962,3
1481,6659,35
6020,818,54
4647,4334,22
2539,2417,53
6274,3403,49
8624,2241,2
6955,3190,88
913,127,81
5288,1849,82
6146,3496,64
9339,7425,78
9285,7482,17
3686,2533,38
2856,1170,98
638,6143,43
8689,7602,59
8668,9215,24
5797,6582,94
4540,1195,12
6393,180,87
2784,9893,85
384,6982,15
7636,3082,82
4945,9385,65
1389,5107,24
2089,6900,15
8329,7580,13
9913,5797,35
3264,5259,30
5644,3119,98
8080,8415,85
344,3937,24
1877,3205,90
7974,2606,80
9355,3412,68
1523,750,16
5595,6248,43
812,6769,27
4659,6128,99
8913,5595,52
7859,5084,16
224,8172,77
6410,7599,74
6860,8588,51
3557,538,31
5102,5034,81
858,5450,78
5264,1712,85
4786,6520,63
4250,2004,91
6386,5434,83
5818,4629,87
1503,8761,98
787,6072,74
5499,7101,43
2405,9263,7
363,9564,9
9907,9583,88
7981,2111,61
8085,3693,83
6471,4443,37
3977,1663,77
5978,275,36
1571,7679,93
1030,6554,68
6853,4565,40
2340,1026,1
7729,9259,79
4540,6962,75
7509,9600,59
2668,7416,24
1901,8079,60
6299,6544,6
630,301,24
9599,9227,69
2962,5697,83
6023,3182,79
6424,3679,10
7041,9569,44
2720,221,82
9097,2931,21
641,953,12
9798,2848,10
2610,8569,42
7971,8404,9
6264,7402,82
8778,8675,73
8573,7942,49
5029,6801,79
6599,4927,61
6781,3311,58
2808,9768,30
2974,9525,73
3932,9580,79
3709,9148,78
3790,1547,86
2996,584,34
3078,4629,45
8389,6742,46
4291,1979,25
2669,6634,15
5129,8628,86
6087,8827,45
1259,1957,42
3349,2321,51
9610,5845,3
3216,4308,66
3083,8909,91
8365,1998,43
554,4229,8
4131,6525,14
4025,1302,47
281,1053,99
4616,9409,86
97,8308,30
7110,3829,20
7038,4607,69
4181,5313,97
2023,4974,76
7562,708,71
8591,2419,63
6113,3461,92
9171,1810,33
6934,5163,62
314,842,17
1258,1770,5
2636,8985,23
4014,5667,19
5791,7787,82
6012,7919,89
7306,892,54
7961,9895,61
2403,8119,59
8111,6886,72
6984,5131,54
6834,9708,76
1487,481,22
1339,418,34
3667,4113,86
3289,7221,94
6101,4134,87
6553,6922,68
825,2685,74
5795,8873,86
3464,264,83
6171,289,37
3490,5011,15
8421,2067,32
8192,6939,74
9605,9265,22
7717,1974,90
9006,766,6
7345,2019,54
8135,9792,71
9652,9916,49
4827,175,4
4879,7202,60
1105,7127,100
4056,2374,24
2633,7831,38
7154,6569,32
2156,2546,63
6886,1774,42
7458,6915,94
2840,5508,68
7887,779,42
5791,9514,33
9991,3910,18
7927,378,48
7947,6249,74
6155,3798,28
2411,5083,88
3434,815,6
9565,2764,24
1660,3804,35
2916,9509,6
7929,3047,1
1916,8311,60
5187,9602,14
4622,3661,69
5757,3283,70
7588,6710,37
7847,4159,68
4053,8895,64
7470,4674,75
4080,5879,40
8502,3110,5
9640,3929,44
4900,8118,11
572,7007,42
1590,8565,29
5273,6471,4
5914,9064,15
7383,8334,64
4445,922,99
4551,5822,68
6784,4950,28
6805,7972,55
483,9650,86
1057,9447,51
5445,4436,27
7678,8143,85
1758,2389,51
975,4853,89
6710,6486,75
2454,2823,41
519,6310,72
5092,7047,24
7175,1329,56
6802,6443,43
7486,8644,6
5616,6947,73
2344,9277,55
7342,8620,17
4245,1370,52
3325,1371,67
1274,4550,83
7526,4266,43
6394,4809,70
7736,8160,31
5154,3601,22
5874,7761,11
7184,6064,68
2920,5949,53
8113,9245,46
8451,7371,80
9119,9445,76
9693,9241,73
2185,6803,63
7928,8145,40
6374,2877,53
3609,7477,17
2292,2213,57
6538,9037,45
7621,5568,49
4595,3380,55
60,7082,16
3735,8261,69
9862,5696,64
3207,5078,27
7364,5278,36
7830,2221,47
1193,8899,46
4658,1226,21
1444,7630,50
6304,9496,20
5428,2368,42
1915,7502,76
1000,4929,60
8658,5401,14
3362,5005,3
7589,8107,39
3656,2005,54
5139,7303,22
7996,2576,11
2824,4744,70
5640,9521,90
925,1397,37
6263,5022,17
9791,5736,22
6807,6171,41
9296,5182,70
9196,5687,57
5318,6304,9
8386,5412,63
7793,4333,40
7010,1734,96
3415,7763,83
2287,1296,65
8221,5019,75
8369,4225,21
4375,4917,47
5333,1722,59
7472,9772,21
2477,22,78
9224,5309,75
4174,2487,22
885,6792,28
4486,9560,33
7043,2348,55
732,1553,31
7483,9288,43
9452,1162,76
7701,190,71
246,137,35
7723,6401,30
3201,9287,95
1891,4890,87
4771,9307,77
9374,1694,24
132,8360,75
6926,1474,1
4265,2927,24
7511,3404,92
4625,9755,86
7981,3745,85
7388,9712,44
1162,6361,3
6475,9499,57
5953,4774,98
4675,724,28
3225,8078,7
9667,7925,38
6315,9634,49
5685,8705,10
2196,746,71
8508,7729,39
9021,8380,61
208,4929,63
7048,8235,62
3777,146,42
3307,6714,34
3827,8165,99
5862,2226,53
7268,36,16
951,1854,77
9965,8426,99
1595,7798,23
2881,6362,65
3534,6970,85
2862,6996,8
5751,3466,15
5474,7898,33
5165,4714,67
2840,4222,34
4992,6780,42
3792,5900,79
9795,1001,64
614,2474,19
6437,8962,12
3119,7419,1
7906,9713,63
2497,9846,52
9776,3975,56
9425,1950,30
5618,125,92
3403,8205,94
7568,3248,46
2011,4779,38
8548,6610,65
3985,7989,98
2511,9789,3
382,3564,18
5685,958,92
1043,5504,85
1610,1758,56
969,6989,82
3163,4466,90
1718,8390,21
9291,4635,44
5474,8436,17
7349,1394,12
4146,594,12
1772,8051,87
6811,6995,29
624,4459,62
1578,1782,81
1676,8511,19
3983,2028,34
2104,215,78
9413,9493,55
160,8728,38
8948,2157,81
2410,441,46
8601,1133,75
3780,4380,75
2314,6324,83
1700,8780,4
6130,8612,66
6201,263,82
1115,9288,88
5795,8706,39
6341,238,49
8625,5764,63
6111,5611,13
6013,9216,62
2241,4408,40
3655,1590,72
436,5424,95
4137,2862,74
7431,116,17
4280,2400,29
7819,9298,92
5222,877,29
7253,6260,59
6024,4587,55
7677,3502,22
6202,1395,44
1277,9802,73
6772,3493,90
7913,5213,39
3579,4684,33
1576,2440,82
4806,8247,99
6063,3777,8
3771,8901,29
5366,2303,63
3174,9006,69
5543,9476,24
9070,8985,71
8654,2269,59
7910,4408,14
5428,2888,17
2399,5289,66
1166,9110,39
7661,4453,69
3459,4132,39
8561,2523,74
3188,6402,27
5915,9040,44
6489,9752,77
1300,9764,38
5579,5181,69
3379,7574,80
5060,7120,60
3282,3384,33
2795,6507,16
5951,9628,50
9081,1170,87
7210,1003,84
5857,5205,59
7210,1608,93
5982,5622,6
7219,9339,98
707,5586,88
1678,7504,19
2260,1869,10
2568,730,99
6826,1877,40
6498,7819,64
1670,7167,3
7725,207,27
9636,6976,8
2831,6461,53
9430,2145,77
7369,7059,24
7088,5631,51
8957,8860,68
7189,18,72
5001,9976,44
8139,2663,37
927,3810,20
3320,9394,31
4889,5987,58
5102,8720,82
13,5577,66
3714,4847,47
6763,9607,54
4655,584,36
5522,3015,92
8448,5404,96
2917,5616,72
9486,1781,69
8049,7536,89
4845,5256,96
9217,1776,75
3533,9384,54
5768,7760,28
1217,2770,90
7933,9490,91
7823,529,98
6232,9329,16
1285,400,84
1084,8600,35
5147,4287,25
7489,7809,61
8669,1126,86
9388,2944,9
5860,4054,31
4060,1477,29
9066,7902,96
4610,4145,25
9526,8327,16
2089,2298,86
3095,5597,37
6190,6938,71
8212,4550,67
5178,2216,34
2722,8174,13
8182,6,7
1576,9784,34
5652,355,63
3058,5817,90
3783,9768,41
8812,7466,79
7877,4545,45
4350,210,73
3212,1634,23
1639,5461,17
7126,9359,99
6381,7737,39
1353,2158,19
393,9507,73
6474,3539,62
337,2096,19
6554,5246,43
2641,4841,58
2585,7694,32
3803,5108,84
8460,8690,26
1268,646,62
5428,6652,53
9374,6246,7
5251,8382,29
473,3090,81
7937,2679,91
3651,4145,24
3974,44,63
6778,1513,32
767,3203,21
1514,8595,87
5519,7607,29
2573,9735,74
3538,4652,69
1908,7823,68
3290,1392,49
5231,8316,93
9283,7155,1
2106,1304,53
8760,1426,6
338,1631,9
8842,7484,51
3823,1873,83
2579,1443,30
9299,1047,8
2012,2990,78
7540,7338,81
612,5935,91
6241,6399,4
4757,3588,32
9384,5338,56
6257,9013,92
8216,9298,24
9902,9185,81
613,6451,54
6951,4013,4
2012,9024,98
7236,2237,59
5917,9017,18
4506,6231,93
784,2329,32
996,8055,99
8359,1366,97
5793,4207,24
8841,4318,4
3449,7728,59
3545,2819,85
1133,9332,28
5627,4591,38
5695,1315,6
1597,2180,66
5033,643,27
5139,2324,94
5420,5534,49
8991,3290,74
5509,5508,61
7013,815,14
4781,1857,32
459,4091,98
5342,9557,59
5224,3556,84
4041,6885,47
7758,5239,79
7716,7637,94
2157,9077,63
9409,5183,49
9356,507,80
4105,4121,48
6906,5045,95
458,8662,93
2225,5602,50
4001,9637,82
9351,9486,21
5367,1695,61
5850,4642,83
2480,8371,49
6710,9125,80
7992,947,19
8815,304,21
5564,4715,65
4302,2473,48
6938,8151,33
7354,6181,3
5875,6090,57
1758,7359,19
1128,1229,57
146,2097,47
6599,5852,33
8211,4175,20
6716,2936,78
1872,4573,36
7084,5302,75
7494,7623,93
8789,2978,70
8905,6118,97
2339,9842,81
3091,489,77
248,1685,30
7824,9585,16
2466,8740,96
4594,9665,60
6720,3236,93
6341,4996,77
5166,955,73
2591,7226,21
3795,4636,34
2269,8620,29
7738,6200,59
2732,6972,100
5199,7635,13
4854,330,20
9487,2155,21
1254,102,2
4240,797,92
520,198,56
529,258,14
6135,8443,45
9414,3164,55
8649,3277,83
8495,7437,14
4749,1319,14
8623,5807,65
9340,8789,56
3799,7757,53
8307,6205,79
142,9495,75
7903,1669,32
3866,7930,42
331,1237,100
4713,6064,69
9158,6142,63
8960,7176,88
7344,4935,79
2389,2552,17
6094,4527,46
1124,5976,42
8201,9559,82
8124,8527,84
2870,2762,60
371,5240,19
8812,5970,30
8390,2058,91
3533,542,95
7065,5934,77
5047,2045,37
6141,108,65
8913,7994,17
5910,2993,6
1673,104,34
397,1096,59
6457,4253,12
1064,9773,75
5489,5982,35
7126,1517,98
822,8330,26
4235,6415,66
4499,813,66
402,1987,10
7482,1945,14
2756,7775,29
6730,2273,34
7514,1961,26
6926,380,97
7481,3555,82
7920,5181,43
693,7168,96
7167,3607,96
6425,7858,69
8057,1775,35
6003,7871,1
2399,2507,59
9368,4974,44
1342,114,48
3915,9051,60
7896,777,5
3125,9213,56
4015,4302,54
2990,1527,22
2088,1674,68
7910,422,23
1655,6089,35
2423,8595,50
4400,4276,29
5490,2669,68
7014,8107,50
4435,7190,79
3164,9799,94
4807,1535,79
8895,2776,78
1201,3360,36
3318,5167,78
1921,7058,63
6837,2501,20
1348,7520,81
4902,7196,76
4880,4133,50
1769,5566,74
5984,5890,26
314,9205,3
9721,7832,39
8840,6192,63
345,4609,34
5614,9418,24
6030,6610,35
4752,5465,48
5972,5875,33
6860,836,89
9106,1495,33
5702,1498,37
8074,410,87
2469,1081,98
4432,5072,39
2687,306,41
48,9828,97
3395,3247,6
5465,2830,90
505,3213,61
8533,1008,57
7551,9549,59
1211,4,42
7845,620,31
1660,3944,82
6030,8825,76
4884,7670,11
1609,1358,27
2649,6601,19
6793,9055,15
1464,9358,44
9736,2938,14
8570,4745,15
1464,2952,24
3572,9642,79
8042,1289,5
2101,3239,4
7472,7006,26
3894,4520,76
7123,5238,40
5383,3087,34
8214,3488,83
9629,8873,40
7901,1302,91
8869,173,65
5853,9989,97
4312,4787,36
9064,8342,7
2386,6846,77
3421,2555,97
8847,1089,94
8873,8193,13
3029,3141,94
6904,8243,21
2119,8235,10
4590,8200,72
1,6300,23
7758,4189,50
8787,1822,2
2717,8866,22
5665,9530,9
4896,5348,12
4686,7377,94
1782,9406,89
5270,1853,56
4782,8757,62
9705,5702,57
8570,863,31
4345,2807,54
7015,3854,98
8567,7993,84
8334,3026,79
5679,7386,72
1150,1271,58
3818,7934,41
9606,8469,95
6016,3954,50
7420,3933,95
8072,6318,63
2084,4715,56
7093,1332,85
4235,4979,70
994,6406,19
4116,5332,24
4409,6137,96
7827,8124,30
2417,3685,64
6368,8241,90
2663,2927,95
641,7554,65
1305,4318,70
2667,4942,12
6586,9914,10
874,766,92
3010,6238,86
4195,294,2
3062,190,25
8963,7231,87
3275,6940,18
8874,460,9
2800,2787,17
4457,8871,21
9344,1429,15
1509,9604,97
4229,6309,71
8966,7246,57
6846,6346,75
7554,2860,56
6339,6123,84
3918,7055,51
9772,4040,1
1803,7018,100
776,5644,78
7660,2307,21
7967,9919,53
6429,3439,95
7337,4906,8
667,9863,57
8985,3557,73
1010,8965,14
9643,6234,62
6809,6491,14
3798,2510,83
4777,8483,98
2906,3280,43
6954,8890,22
1874,3396,30
6891,8669,1
9813,8147,30
554,1430,59
1432,3762,8
1916,4883,13
3734,1236,16
2625,209,15
3437,2904,21
4671,7188,44
7833,6375,73
2726,9897,3
5846,7344,81
9975,5527,19
7474,9559,25
1356,4677,52
6161,1236,78
6888,7096,39
9500,3943,39
424,3156,78
1295,8441,64
907,351,56
9096,5712,46
2640,31,84
4743,128,21
3496,9140,80
7809,352,92
9808,282,70
9520,6385,23
3857,9533,29
2783,5294,39
4683,8160,54
9774,7709,6
1572,7271,16
1543,1114,34
476,1338,88
1823,5320,19
886,6851,41
5518,1265,19
8950,8961,47
5646,6220,54
5261,3157,72
7430,6178,78
9728,5048,13
4218,8496,43
7318,7491,66
3591,1187,6
7200,8159,27
9142,125,14
328,2935,28
8953,1492,75
5261,6010,87
5017,4969,6
9146,1206,55
7130,3542,77
1648,6996,83
527,6618,10
257,908,53
9461,3386,73
10,6172,1
1808,1180,29
9614,4252,85
7298,4433,68
9896,145,71
3364,8553,4
699,5758,56
7133,782,33
7671,9595,64
8990,6343,95
2133,2260,5
6029,3938,76
5809,6909,93
5507,8381,80
7057,1221,91
9364,4066,11
7819,1262,42
8371,8932,38
9226,6187,9
8196,5777,75
247,3715,88
9756,5771,69
9341,8070,53
5365,2609,42
1488,2661,8
8635,5023,2
4702,9834,85
4944,5734,20
7891,6367,56
2915,5106,56
2867,3833,64
5082,800,40
3674,2835,100
9014,4341,52
9216,9651,62
8295,9320,41
8420,1766,100
4850,7605,96
6588,4901,87
8134,4971,60
1170,8784,64
884,3972,77
8224,8568,58
6683,4573,75
9581,8430,76
4905,9599,86
520,8813,21
485,5630,71
3627,2222,72
1062,8209,84
3086,9140,87
8871,4824,86
3362,3188,44
2880,9442,37
5344,7875,21
2272,8227,32
5706,3101,58
8814,5430,7
8744,5108,31
57,1319,19
8964,4937,30
7666,245,67
8279,3639,18
576,322,67
5021,9110,19
1428,3745,86
9100,2154,87
8739,7209,59
4128,778,44
1227,8113,10
2271,1018,95
2982,4725,46
2688,1901,79
6127,2597,54
7355,8356,40
2019,8566,44
8358,4958,21
2999,303,20
8261,3170,55
25,2313,92
5819,5399,48
8128,5788,91
5373,6671,2
5000,1039,46
9758,6424,81
8777,8867,4
7538,9441,14
9576,565,7
8720,2890,49
8992,4901,85
2385,2472,53
93,232,46
4616,5793,55
6157,4319,36
6977,8582,84
3756,4416,14
8679,9112,30
402,2974,87
4772,7408,74
1702,124,56
4929,9880,2
1772,6260,58
7551,5629,100
9437,8974,40
2407,7206,70
8014,4476,72
7958,3878,30
7559,7905,8
4830,50,2
6466,6901,30
9045,4752,35
8277,5747,53
1934,6185,72
7765,6269,25
4970,9704,55
4457,7300,85
4395,8464,16
7619,1594,94
4472,5408,24
9409,6207,49
4386,2183,71
8251,3219,3
3148,4463,87
7803,4143,48
1375,8961,3
3494,6278,87
3039,2747,78
9005,5387,54
7791,712,16
6049,4223,10
3429,3041,21
8890,9901,88
9361,8009,49
3050,702,43
6920,6475,47
7893,8305,12
7141,4521,15
5408,4996,70
1763,2508,58
5341,1902,14
8113,9872,15
2711,3763,83
3355,5589,75
8548,23,15
6932,3053,49
7,1703,65
6941,2788,47
4472,7884,82
2834,9448,74
345,3728,5
1263,2012,18
4622,5114,14
4539,2803,34
8166,5624,16
1886,9315,46
776,5073,34
3563,207,94
5279,6965,76
7818,6402,15
2904,7855,16
4790,5839,3
9629,2043,22
2449,2511,83
192,4663,72
2066,7185,17
8755,2758,49
5038,8127,94
5306,9222,8
8179,2995,42
8958,5092,62
5146,5972,94
4365,4666,59
6736,515,69
660,5835,91
8748,8353,71
2942,4423,25
3194,3245,97
5653,1117,41
2903,9749,41
4955,4299,65
1706,5229,86
3701,8012,31
2827,1762,32
6428,5254,38
5009,420,70
1396,7852,79
5957,1667,43
1625,6891,13
4079,3102,78
4274,2456,66
9581,5977,26
9162,54,16
9132,9375,55
8691,4453,61
6427,7911,24
6915,4519,12
7981,264,76
4101,2504,29
8659,766,86
9388,2766,24
5147,7951,92
1541,1223,32
5878,7648,1
9165,5179,32
7523,4115,44
2651,1826,7
2044,8418,30
7171,1305,63
8583,9555,7
4640,4401,10
7360,3029,52
8526,6058,13
2921,4138,82
2841,8145,6
46,5370,68
3065,4857,93
6087,8565,57
1865,1291,1
9247,2579,14
344,3967,5
4246,8616,15
8312,5964,6
4621,4547,75
4589,9307,98
9950,7699,39
7615,816,31
1281,7458,70
9776,2659,89
979,9249,40
6161,2486,54
5709,3127,88
8219,9529,3
81,3070,82
4231,8604,61
3142,2779,83
8262,4495,78
9252,7180,32
1740,5374,84
4890,541,46
2277,1119,16
6144,5638,12
2709,5725,29
6518,9566,33
3832,4704,31
8831,7839,54
3396,3782,94
3231,4419,72
742,543,14
6039,7455,51
8600,6450,9
814,6498,73
3261,6654,11
3962,4376,18
2552,7138,27
250,1227,25
4270,8126,24
5066,5003,81
4504,7566,23
9568,6420,24
8987,2426,29
9299,9288,50
485,1867,91
3775,7874,99
6044,237,82
9317,5155,81
2173,9007,38
7753,7794,81
8580,7488,75
2909,6314,63
9622,6383,37
6106,1634,49
3976,716,94
4589,1589,100
2344,9441,92
4560,1126,69
1875,9696,66
4230,2771,63
6971,3581,2
9379,935,31
5860,987,31
6947,6606,24
7096,4098,12
1332,9426,65
9017,4208,50
4244,6045,46
4580,4471,40
5946,246,22
4886,1990,52
5287,2538,66
7620,6109,63
151,8784,68
637,3792,27
8632,4598,63
5398,7615,46
3878,7148,1
8702,1805,30
7954,1201,34
6080,4761,74
7606,1723,73
1430,3970,12
252,1467,63
4586,3239,83
7138,113,51
2499,5874,87
267,2863,50
3003,9116,2
6356,5135,89
5126,9046,50
9516,1700,51
3197,4526,33
7998,310,30
5642,4831,71
9295,9239,55
9038,6927,78
6088,4101,59
6955,1660,53
3353,1128,81
813,4207,9
8505,2290,68
8238,3703,63
6494,1928,91
7430,8171,54
157,9515,39
4957,5876,92
687,5428,89
4341,8422,31
9937,3759,3
8781,8702,43
8134,835,61
2009,2750,23
1503,6309,11
3919,962,28
673,4095,90
6686,5010,25
5506,4255,63
404,4473,65
1050,3266,44
4379,889,46
5379,4600,58
3424,7771,57
811,3154,6
1536,8851,84
2846,9558,56
1248,1010,24
6741,2903,92
1279,1975,2
175,8316,40
6922,2603,12
4082,5943,52
7512,9545,7
7348,1482,46
1857,3354,28
8906,2529,76
1650,8142,6
759,5433,4
1127,4983,18
7212,6932,69
9607,8562,20
7142,4384,79
8918,9297,24
1784,7291,98
8903,6699,59
3761,4786,5
2645,5481,29
5101,7177,11
3759,1207,100
9945,2435,29
1769,7061,31
6655,755,87
1711,3342,57
7455,75,76
3128,5306,78
5459,7345,17
7524,1500,46
4924,4088,59
864,193,59
9258,5101,35
7864,5924,63
9726,4662,61
3637,1248,6
4154,6148,32
7193,8036,13
7673,9216,22
8533,9375,63
4571,9610,76
6799,7562,89
1238,9310,21
8954,7058,64
7648,4416,91
6460,2564,4
7329,3139,62
4578,8364,96
7723,25,1
2338,4204,89
2397,2779,64
8745,7967,91
1882,2909,91
4668,814,79
5333,8827,81
9526,9460,88
1301,504,5
648,1749,100
2940,1399,42
8066,9304,60
8956,5545,36
3666,1224,74
8234,8534,24
5200,2144,17
2142,6563,40
1665,1529,88
952,1947,3
7242,5299,75
4783,335,35
3840,3227,79
9112,1378,59
9005,4546,35
3720,9208,85
3486,2398,87
7764,7116,74
8478,5606,30
9850,8209,92
5935,5718,27
4865,8928,72
2765,6517,63
1585,1671,92
9466,5703,43
3689,6513,6
9451,2440,22
8438,408,98
8277,4514,81
9033,7556,2
8738,1083,86
7662,158,71
8800,9623,63
6557,1000,91
4172,7771,36
7214,5095,30
4138,1145,58
5087,7755,62
184,6786,61
9576,2759,56
1100,3576,91
2011,1049,3
3859,8111,33
6633,6633,33
8558,2155,59
386,47,91
8562,1804,39
4213,265,65
3780,1207,12
7330,3635,74
5084,5949,7
8519,1982,85
1341,2526,61
6796,4400,39
682,8094,49
6843,4917,37
8591,5426,24
6335,4625,82
8814,2429,5
390,1026,37
1438,578,24
5198,2450,23
8192,9040,68
776,665,4
4153,8851,70
6621,7647,76
9354,7883,7
5333,331,60
2834,1496,18
400,8896,93
7197,8404,52
7087,659,90
8188,6663,59
6975,6932,49
8166,7414,45
8138,3352,98
2397,9467,47
9109,6572,45
6071,478,50
5863,9265,19
9887,8516,38
9054,4323,40
603,5322,43
9609,8807,20
48,578,12
18,8289,54
7855,4724,72
8774,1908,83
7504,9599,42
6765,2258,78
6181,1927,62
8497,5245,60
9541,8883,6
8791,1422,67
8767,3532,71
1740,3074,77
1244,6033,52
2998,603,55
2729,4691,53
7260,5456,62
453,4902,4
3576,3975,55
6614,373,1
4292,7691,35
8806,7188,78
4364,8815,85
8574,3452,92
1706,3424,33
6216,8376,23
6398,1702,72
8376,4343,86
8863,2500,97
4355,7767,62
7690,7741,38
8998,3989,92
4401,116,73
9640,5276,97
6157,6875,20
3622,1687,51
3620,5498,1
1734,3259,64
3841,8879,42
1345,7399,30
9039,8123,8
2460,6030,79
3043,3880,93
8299,9332,13
9376,6491,80
8733,6165,24
6042,1877,43
8816,5365,4
2566,7337,14
5040,5003,57
4750,6108,16
7442,8445,99
4604,1684,5
3143,9638,100
5302,7767,75
1067,5536,49
3784,3315,13
6165,700,23
9714,9006,31
6168,2583,38
2156,5967,11
6042,7864,93
6216,6664,37
9714,5728,18
4863,6298,86
7949,7141,90
1349,9104,17
9782,9277,19
6821,1457,72
2481,9873,97
5280,2364,6
1294,2212,40
8180,8558,6
8342,2259,27
5018,9169,98
4291,9564,69
1233,9651,85
6985,6038,98
8847,5524,10
4320,4256,31
8597,8462,55
2614,6244,69
4084,1619,12
5447,6625,87
3838,8555,18
2191,2603,54
7507,5541,78
778,4960,52
756,9708,59
9396,6759,12
7782,4804,97
7353,6996,68
5309,2173,45
3424,4990,53
6696,650,47
948,6104,19
8089,3342,43
2479,9818,33
1700,1635,9
1444,5726,93
1508,6126,66
9056,3668,30
9747,7944,100
2525,485,56
5278,811,52
1409,7657,40
3085,2656,19
5176,1603,59
381,8755,42
8831,2187,85
66,8399,47
594,3877,24
9957,1096,67
7446,3365,52
6782,569,10
2194,6988,90
9775,3588,20
9211,1568,71
2391,3328,91
117,999,28
4333,7733,59
471,8307,32
201,3683,9
5386,1113,25
1693,1190,20
9768,5104,40
7341,994,54
6531,2387,46
5424,8690,18
3769,2068,96
5248,1220,98
6712,6911,99
6259,2217,41
7839,7265,8
801,4710,89
1115,6906,44
9452,7528,22
6942,460,39
7731,168,34
4982,1766,72
816,4993,31
2708,9501,10
1155,2817,80
6372,3725,41
2421,6060,50
5009,4250,82
7487,7502,91
9274,4289,43
5798,2110,88
33,2156,71
309,260,39
6418,3244,85
4357,1520,92
2909,2575,35
3239,4262,52
766,2149,80
9429,9288,6
6991,4791,7
7997,3735,20
7804,5727,91
4367,8957,45
2160,9968,63
6972,327,97
7063,8119,12
8286,7026,65
2151,8183,16
9603,2879,82
2265,3271,5
8825,1934,92
7061,5257,10
7571,2532,89
6407,8931,53
4247,7904,70
946,2978,7
8813,5411,63
551,6317,15
6890,3983,35
6001,2705,21
429,3101,64
3141,224,34
2871,8054,69
9150,6461,75
3341,1445,99
4604,9146,75
3939,7537,62
4735,1861,53
2285,3556,53
2356,2616,20
9445,2599,75
502,4952,60
1115,9294,83
9406,9919,38
3823,1377,30
2415,1778,53
3310,2780,67
3987,3178,3
5452,4463,10
512,7670,79
945,3062,6
5161,1300,95
6871,4120,39
2875,5338,57
4022,7029,75
3241,2315,75
1208,5559,25
1522,3279,99
3911,380,41
1278,2994,30
5140,9320,65
7535,5142,72
6220,6622,93
2337,4796,56
1490,4744,41
8503,1138,20
8180,4722,93
9316,8198,19
3091,6539,25
7728,2956,50
6605,4684,72
6715,57,21
4457,7366,65
2827,8179,1
1045,5180,57
444,5525,79
5719,2047,96
9142,720,79
